"","solar.time","depth","DO.obs","DO.sat","temp.water","light","discharge"
"10867",2021-08-28 19:43:54,8.4,11.9,11.3425805594243,7.241,0,99.1080277502478
"10869",2021-08-28 20:13:54,8.38,11.87,11.3183392553435,7.186,0,98.2585303695314
"10870",2021-08-28 20:28:54,8.41,11.8681818181818,11.3069360606446,7.158,0,99.674359337392
"10871",2021-08-28 20:43:54,8.4,11.85,11.3031154209889,7.133,0,99.1080277502478
"10873",2021-08-28 21:13:54,8.4,11.85,11.292513684669,7.072,0,99.1080277502478
"10874",2021-08-28 21:28:54,8.38,11.84,11.2890695978564,7.037,0,98.2585303695314
"10875",2021-08-28 21:43:54,8.39,11.8345454545455,11.287851591103,6.99836363636364,0,98.8248619566756
"10876",2021-08-28 21:58:54,8.4,11.8318181818182,11.2855386960013,6.955,0,99.1080277502478
"10878",2021-08-28 22:28:54,8.38,11.83,11.2883341966871,6.872,0,98.2585303695314
"10879",2021-08-28 22:43:54,8.41,11.82,11.2905400268121,6.83409090909091,0,99.674359337392
"10880",2021-08-28 22:58:54,8.41,11.8281818181818,11.2970970791052,6.798,0,99.674359337392
"10882",2021-08-28 23:28:54,8.4,11.82,11.3136101370214,6.72681818181818,0,99.1080277502478
"10883",2021-08-28 23:43:54,8.4,11.8145454545455,11.3171152718619,6.693,0,99.1080277502478
"10884",2021-08-28 23:58:54,8.4,11.82,11.3201077191602,6.661,0,99.1080277502478
"10885",2021-08-29 00:13:54,8.41,11.8181818181818,11.3249760795134,6.631,0,99.674359337392
"10888",2021-08-29 00:58:54,8.39,11.8109090909091,11.3632280988436,6.544,0,98.8248619566756
"10889",2021-08-29 01:13:54,8.39,11.81,11.3733200714346,6.513,0,98.8248619566756
"10890",2021-08-29 01:28:54,8.41,11.8109090909091,11.3856939804605,6.48690909090909,0,99.674359337392
"10892",2021-08-29 01:58:54,8.4,11.81,11.4127088260388,6.427,0,99.1080277502478
"10893",2021-08-29 02:13:54,8.41,11.8127272727273,11.4243023779379,6.391,0,99.674359337392
"10894",2021-08-29 02:28:54,8.42,11.8163636363636,11.432013263892,6.36,0,100.240690924536
"10895",2021-08-29 02:43:54,8.4,11.82,11.4363335319617,6.328,0,99.1080277502478
"10896",2021-08-29 02:58:54,8.43,11.82,11.438849935006,6.298,0,100.523856718108
"10897",2021-08-29 03:13:54,8.43,11.82,11.4398476288624,6.269,0,100.523856718108
"10898",2021-08-29 03:28:54,8.4,11.83,11.4420779485393,6.24,0,99.1080277502478
"10900",2021-08-29 03:58:54,8.41,11.83,11.4500314961996,6.187,0,99.674359337392
"10901",2021-08-29 04:13:54,8.4,11.83,11.4548140118841,6.162,0,99.1080277502478
"10902",2021-08-29 04:28:54,8.4,11.83,11.4569980059454,6.13745454545455,0,99.1080277502478
"10903",2021-08-29 04:43:54,8.4,11.84,11.4622113792163,6.111,24.6151347820258,99.1080277502478
"10904",2021-08-29 04:58:54,8.41,11.84,11.4704280008365,6.087,86.3687181289887,99.674359337392
"10906",2021-08-29 05:28:54,8.4,11.85,11.4807932827408,6.04290909090909,212.992756093234,99.1080277502478
"10909",2021-08-29 06:13:54,8.41,11.8781818181818,11.5214681988195,5.997,406.631979489382,99.674359337392
"10910",2021-08-29 06:28:54,8.41,11.88,11.5349048506156,5.985,471.061238657966,99.674359337392
"10911",2021-08-29 06:43:54,8.41,11.89,11.5502167707919,5.97509090909091,534.971227641293,99.674359337392
"10912",2021-08-29 06:58:54,8.42,11.9027272727273,11.5660131512474,5.972,598.088155765585,100.240690924536
"10913",2021-08-29 07:13:54,8.42,11.92,11.5892926487402,5.973,660.141629734359,100.240690924536
"10914",2021-08-29 07:28:54,8.41,11.9327272727273,11.5964421681727,5.974,720.865812063529,99.674359337392
"10915",2021-08-29 07:43:54,8.4,11.9454545454545,11.6184791106952,5.975,780.000559880731,99.1080277502478
"10916",2021-08-29 07:58:54,8.41,11.96,11.6242094407259,5.985,837.292539368152,99.674359337392
"10917",2021-08-29 08:13:54,8.39,11.9736363636364,11.6337147562808,5.999,892.496311140279,98.8248619566756
"10918",2021-08-29 08:28:54,8.4,11.99,11.6517550608183,6.01345454545455,945.375381602156,99.1080277502478
"10919",2021-08-29 08:43:54,8.41,12,11.6622412765313,6.03245454545455,995.703216154006,99.674359337392
"10921",2021-08-29 09:13:54,8.41,12.03,11.7055964181837,6.07,1087.85461006971,99.674359337392
"10922",2021-08-29 09:28:54,8.4,12.04,11.7173270013738,6.093,1129.28339139183,99.1080277502478
"10923",2021-08-29 09:43:54,8.41,12.05,11.7231106528506,6.111,1167.37307192741,99.674359337392
"10924",2021-08-29 09:58:54,8.4,12.05,11.7233029049231,6.127,1201.96047470932,99.1080277502478
"10926",2021-08-29 10:28:54,8.41,12.07,11.7238286099146,6.171,1260.05139261015,99.674359337392
"10927",2021-08-29 10:43:54,8.39,12.0872727272727,11.7277883428488,6.19509090909091,1283.30604466182,98.8248619566756
"10928",2021-08-29 10:58:54,8.39,12.09,11.7236626654287,6.22563636363636,1302.56175894811,98.8248619566756
"10929",2021-08-29 11:13:54,8.41,12.1,11.7158992376503,6.256,1317.73604322093,99.674359337392
"10930",2021-08-29 11:28:54,8.39,12.1090909090909,11.7092425964609,6.28681818181818,1328.76389012102,98.8248619566756
"10931",2021-08-29 11:43:54,8.39,12.12,11.70063923505,6.32009090909091,1335.5980556442,98.8248619566756
"10932",2021-08-29 11:58:54,8.38,12.13,11.7020851564768,6.361,1338.20926156408,98.2585303695314
"10933",2021-08-29 12:13:54,8.4,12.14,11.6973818349388,6.40609090909091,1336.58632085182,99.1080277502478
"10934",2021-08-29 12:28:54,8.38,12.15,11.7036821772113,6.45963636363636,1330.73618561502,98.2585303695314
"10935",2021-08-29 12:43:54,8.38,12.16,11.7034514048963,6.50618181818182,1320.68391732002,98.2585303695314
"10936",2021-08-29 12:58:54,8.39,12.1709090909091,11.6951537129943,6.576,1306.47257942376,98.8248619566756
"10937",2021-08-29 13:13:54,8.38,12.1790909090909,11.6837054972809,6.615,1288.16305292171,98.2585303695314
"10938",2021-08-29 13:28:54,8.39,12.1709090909091,11.6747082559393,6.63736363636364,1265.83377550145,98.8248619566756
"10939",2021-08-29 13:43:54,8.37,12.17,11.662478917054,6.66663636363636,1239.58040555308,97.6921987823871
"10940",2021-08-29 13:58:54,8.37,12.17,11.6435045081402,6.70654545454545,1209.51541234633,97.6921987823871
"10942",2021-08-29 14:28:54,8.37,12.1954545454545,11.6210728400436,6.78772727272727,1138.48152692008,97.6921987823871
"10943",2021-08-29 14:43:54,8.39,12.1963636363636,11.611351678787,6.82536363636364,1097.81694397028,98.8248619566756
"10944",2021-08-29 14:58:54,8.37,12.1990909090909,11.5973172396929,6.86118181818182,1053.94805268294,97.6921987823871
"10946",2021-08-29 15:28:54,8.38,12.18,11.5791090131186,6.92409090909091,957.362005763576,98.2585303695314
"10947",2021-08-29 15:43:54,8.39,12.1918181818182,11.5658559698169,6.949,905.058625645253,98.8248619566756
"10948",2021-08-29 15:58:54,8.38,12.17,11.5597772678878,6.97427272727273,850.376715539883,98.2585303695314
"10949",2021-08-29 16:13:54,8.37,12.18,11.5545014167515,7.00518181818182,793.550533420555,97.6921987823871
"10950",2021-08-29 16:28:54,8.37,12.17,11.5435346205407,7.02227272727273,734.823523431491,97.6921987823871
"10951",2021-08-29 16:43:54,8.37,12.18,11.5366538807367,7.042,674.447272941348,97.6921987823871
"10954",2021-08-29 17:28:54,8.37,12.1536363636364,11.5214859637102,7.078,486.038259733461,97.6921987823871
"10955",2021-08-29 17:43:54,8.36,12.14,11.5167770688522,7.086,421.705460309578,97.409032988815
"10956",2021-08-29 17:58:54,8.36,12.1254545454545,11.5132770752678,7.094,357.064823743197,97.409032988815
"10957",2021-08-29 18:13:54,8.37,12.1127272727273,11.5102470027271,7.10036363636364,292.393271865578,97.6921987823871
"10958",2021-08-29 18:28:54,8.37,12.1063636363636,11.507650795631,7.101,227.967859030612,97.6921987823871
"10959",2021-08-29 18:43:54,8.35,12.0827272727273,11.5036816600874,7.098,164.064585156779,96.8427014016707
"10961",2021-08-29 19:13:54,8.36,12.0627272727273,11.4894194889192,7.093,38.9160973001836,97.409032988815
"10962",2021-08-29 19:28:54,8.36,12.05,11.4820479902043,7.085,0,97.409032988815
"10963",2021-08-29 19:43:54,8.35,12.03,11.4759460243137,7.081,0,96.8427014016707
"10965",2021-08-29 20:13:54,8.35,11.9963636363636,11.4672961525587,7.069,0,96.8427014016707
"10966",2021-08-29 20:28:54,8.36,11.9945454545455,11.466593498162,7.063,0,97.409032988815
"10967",2021-08-29 20:43:54,8.36,11.97,11.4661761709867,7.056,0,97.409032988815
"10968",2021-08-29 20:58:54,8.34,11.9609090909091,11.4649018281824,7.052,0,96.2763698145264
"10970",2021-08-29 21:28:54,8.33,11.9318181818182,11.4607802971812,7.04527272727273,0,95.7100382273821
"10971",2021-08-29 21:43:54,8.34,11.9209090909091,11.4590119032557,7.043,0,96.2763698145264
"10972",2021-08-29 21:58:54,8.34,11.9072727272727,11.4583741798376,7.041,0,96.2763698145264
"10973",2021-08-29 22:13:54,8.32,11.89,11.4571654555526,7.041,0,95.42687243381
"10975",2021-08-29 22:43:54,8.33,11.8636363636364,11.4535392826976,7.041,0,95.7100382273821
"10976",2021-08-29 22:58:54,8.33,11.86,11.4533317466293,7.04172727272727,0,95.7100382273821
"10977",2021-08-29 23:13:54,8.34,11.8427272727273,11.4496278371317,7.042,0,96.2763698145264
"10978",2021-08-29 23:28:54,8.34,11.82,11.4484191420817,7.042,0,96.2763698145264
"10979",2021-08-29 23:43:54,8.33,11.82,11.4457165792749,7.043,0,95.7100382273821
"10980",2021-08-29 23:58:54,8.33,11.8054545454545,11.4481339109078,7.043,0,95.7100382273821
"10981",2021-08-30 00:13:54,8.32,11.79,11.4457165792749,7.043,0,95.42687243381
"10982",2021-08-30 00:28:54,8.31,11.78,11.4472104470316,7.042,0,94.8605408466657
"10983",2021-08-30 00:43:54,8.31,11.7654545454545,11.4462869369875,7.041,0,94.8605408466657
"10984",2021-08-30 00:58:54,8.32,11.75,11.4495601898042,7.038,0,95.42687243381
"10986",2021-08-30 01:28:54,8.3,11.75,11.45155749708,7.031,0,94.2942092595215
"10987",2021-08-30 01:43:54,8.32,11.7372727272727,11.4514899526086,7.027,0,95.42687243381
"10988",2021-08-30 01:58:54,8.31,11.72,11.4526316218216,7.023,0,94.8605408466657
"10989",2021-08-30 02:13:54,8.32,11.7154545454545,11.4525641202716,7.019,0,95.42687243381
"10990",2021-08-30 02:28:54,8.3,11.7181818181818,11.452496581652,7.015,0,94.2942092595215
"10993",2021-08-30 03:13:54,8.3,11.69,11.4617349635541,6.99536363636364,0,94.2942092595215
"10994",2021-08-30 03:28:54,8.32,11.6818181818182,11.4632014079221,6.986,0,95.42687243381
"10997",2021-08-30 04:13:54,8.31,11.6645454545455,11.4733213801922,6.95909090909091,0,94.8605408466657
"10998",2021-08-30 04:28:54,8.3,11.67,11.4747131282173,6.95,0,94.2942092595215
"11000",2021-08-30 04:58:54,8.28,11.67,11.479583240527,6.933,74.0382875897786,93.4447118788051
"11001",2021-08-30 05:13:54,8.29,11.67,11.4830884201035,6.925,137.008927963801,94.0110434659493
"11002",2021-08-30 05:28:54,8.29,11.66,11.487807222102,6.917,200.834173971698,94.0110434659493
"11003",2021-08-30 05:43:54,8.28,11.6563636363636,11.4922407375168,6.91,265.240595845071,93.4447118788051
"11004",2021-08-30 05:58:54,8.29,11.66,11.4953846048117,6.90327272727273,329.952274007696,94.0110434659493
"11005",2021-08-30 06:13:54,8.29,11.67,11.5008247626417,6.897,394.691981073936,94.0110434659493
"11006",2021-08-30 06:28:54,8.29,11.65,11.5034744790686,6.892,459.182369485154,94.0110434659493
"11007",2021-08-30 06:43:54,8.28,11.66,11.5064755811054,6.89,523.147159796522,93.4447118788051
"11008",2021-08-30 06:58:54,8.3,11.6645454545455,11.5088388259852,6.886,586.312324084181,94.2942092595215
"11009",2021-08-30 07:13:54,8.29,11.67,11.510627276534,6.884,648.407260078052,94.0110434659493
"11010",2021-08-30 07:28:54,8.28,11.67,11.5178026133658,6.88436363636364,709.165950284096,93.4447118788051
"11011",2021-08-30 07:43:54,8.27,11.68,11.5205528756447,6.88745454545455,768.328101747966,92.8783802916608
"11012",2021-08-30 07:58:54,8.26,11.68,11.5222465809145,6.89,825.640261048528,92.5952144980886
"11013",2021-08-30 08:13:54,8.28,11.69,11.5273436989595,6.89336363636364,880.856900156443,93.4447118788051
"11014",2021-08-30 08:28:54,8.28,11.69,11.530572425403,6.899,933.741468317306,93.4447118788051
"11019",2021-08-30 09:43:54,8.27,11.72,11.5436946423029,6.925,1155.65631996423,92.8783802916608
"11020",2021-08-30 09:58:54,8.26,11.72,11.5396016320333,6.935,1190.20557526297,92.5952144980886
"11021",2021-08-30 10:13:54,8.29,11.73,11.5401281966318,6.95,1221.09749319911,94.0110434659493
"11022",2021-08-30 10:28:54,8.26,11.7672727272727,11.5409175057434,6.98090909090909,1248.1997308512,92.5952144980886
"11024",2021-08-30 10:58:54,8.25,11.8,11.5264702376264,7.048,1290.58746682448,92.0288829109444
"11025",2021-08-30 11:13:54,8.25,11.8218181818182,11.5098396820588,7.106,1305.69137300379,92.0288829109444
"11026",2021-08-30 11:28:54,8.26,11.84,11.4868095569125,7.195,1316.6431926065,92.5952144980886
"11027",2021-08-30 11:43:54,8.25,11.85,11.4748201395217,7.24972727272727,1323.39600694607,92.0288829109444
"11028",2021-08-30 11:58:54,8.25,11.86,11.4681042211055,7.286,1325.92088607883,92.0288829109444
"11029",2021-08-30 12:13:54,8.24,11.88,11.4500083543568,7.36663636363636,1324.20701273513,91.7457171173722
"11030",2021-08-30 12:28:54,8.23,11.89,11.4380804221029,7.42990909090909,1318.26172867149,91.179385530228
"11031",2021-08-30 12:43:54,8.25,11.9,11.4362217877639,7.48727272727273,1308.11050322141,92.0288829109444
"11032",2021-08-30 12:58:54,8.24,11.91,11.4519687962049,7.53727272727273,1293.7968241848,91.7457171173722
"11034",2021-08-30 13:28:54,8.23,11.92,11.4731545811775,7.60163636363636,1252.94495475081,91.179385530228
"11035",2021-08-30 13:43:54,8.23,11.93,11.43308281006,7.66763636363636,1226.58177478733,91.179385530228
"11036",2021-08-30 13:58:54,8.22,11.94,11.4046205752412,7.73081818181818,1196.40541236201,90.6130539430837
"11037",2021-08-30 14:13:54,8.23,11.9327272727273,11.3960493064856,7.76563636363636,1162.54514409467,91.179385530228
"11038",2021-08-30 14:28:54,8.23,11.9327272727273,11.3925943162354,7.79918181818182,1125.14602865317,91.179385530228
"11039",2021-08-30 14:43:54,8.23,11.9418181818182,11.3844592448919,7.841,1084.36828539546,91.179385530228
"11040",2021-08-30 14:58:54,8.23,11.95,11.3800265041102,7.87809090909091,1040.38660788716,91.179385530228
"11041",2021-08-30 15:13:54,8.24,11.9536363636364,11.3712632132589,7.918,993.389415578241,91.7457171173722
"11042",2021-08-30 15:28:54,8.23,11.9536363636364,11.3660687207179,7.95363636363636,943.578046616157,91.179385530228
"11043",2021-08-30 15:43:54,8.23,11.9581818181818,11.3939093928355,7.981,891.165895228351,91.179385530228
"11044",2021-08-30 15:58:54,8.22,11.9545454545455,11.3901540793716,8.00718181818182,836.37749762281,90.6130539430837
