Site Name ,VAUL
Site Number ,5
Logger ,Integrating Light Sensor
Logger Serial Number ,11616


Scan No ,Date and Time,       Integrating Light,        ,
        ,        ,RAW VALUE ,CALIBRATED VALUE,

12493,17/09/2021 , 20:15:00,86,86
12494,17/09/2021 , 20:30:00,27,27
12495,17/09/2021 , 20:45:00,5,5
12496,17/09/2021 , 21:00:00,0,0
12497,17/09/2021 , 21:15:00,0,0
12498,17/09/2021 , 21:30:00,0,0
12499,17/09/2021 , 21:45:00,0,0
12500,17/09/2021 , 22:00:00,0,0
12501,17/09/2021 , 22:15:00,0,0
12502,17/09/2021 , 22:30:00,0,0
12503,17/09/2021 , 22:45:00,0,0
12504,17/09/2021 , 23:00:00,0,0
12505,17/09/2021 , 23:15:00,0,0
12506,17/09/2021 , 23:30:00,0,0
12507,17/09/2021 , 23:45:00,0,0
12508,17/09/2021 , 24:00:00,0,0
12509,18/09/2021 , 00:15:00,0,0
12510,18/09/2021 , 00:30:00,0,0
12511,18/09/2021 , 00:45:00,0,0
12512,18/09/2021 , 01:00:00,0,0
12513,18/09/2021 , 01:15:00,0,0
12514,18/09/2021 , 01:30:00,0,0
12515,18/09/2021 , 01:45:00,0,0
12516,18/09/2021 , 02:00:00,0,0
12517,18/09/2021 , 02:15:00,0,0
12518,18/09/2021 , 02:30:00,0,0
12519,18/09/2021 , 02:45:00,0,0
12520,18/09/2021 , 03:00:00,0,0
12521,18/09/2021 , 03:15:00,0,0
12522,18/09/2021 , 03:30:00,0,0
12523,18/09/2021 , 03:45:00,0,0
12524,18/09/2021 , 04:00:00,0,0
12525,18/09/2021 , 04:15:00,0,0
12526,18/09/2021 , 04:30:00,0,0
12527,18/09/2021 , 04:45:00,0,0
12528,18/09/2021 , 05:00:00,0,0
12529,18/09/2021 , 05:15:00,0,0
12530,18/09/2021 , 05:30:00,0,0
12531,18/09/2021 , 05:45:00,0,0
12532,18/09/2021 , 06:00:00,0,0
12533,18/09/2021 , 06:15:00,0,0
12534,18/09/2021 , 06:30:00,0,0
12535,18/09/2021 , 06:45:00,0,0
12536,18/09/2021 , 07:00:00,7,7
12537,18/09/2021 , 07:15:00,39,39
12538,18/09/2021 , 07:30:00,113,113
12539,18/09/2021 , 07:45:00,218,218
12540,18/09/2021 , 08:00:00,311,311
12541,18/09/2021 , 08:15:00,371,371
12542,18/09/2021 , 08:30:00,399,399
12543,18/09/2021 , 08:45:00,871,871
12544,18/09/2021 , 09:00:00,922,922
12545,18/09/2021 , 09:15:00,1477,1477
12546,18/09/2021 , 09:30:00,1590,1590
12547,18/09/2021 , 09:45:00,1739,1739
12548,18/09/2021 , 10:00:00,1797,1797
12549,18/09/2021 , 10:15:00,1708,1708
12550,18/09/2021 , 10:30:00,1835,1835
12551,18/09/2021 , 10:45:00,2594,2594
12552,18/09/2021 , 11:00:00,6495,6495
12553,18/09/2021 , 11:15:00,7148,7148
12554,18/09/2021 , 11:30:00,6712,6712
12555,18/09/2021 , 11:45:00,2877,2877
12556,18/09/2021 , 12:00:00,3372,3372
12557,18/09/2021 , 12:15:00,9755,9755
12558,18/09/2021 , 12:30:00,15795,15795
12559,18/09/2021 , 12:45:00,12348,12348
12560,18/09/2021 , 13:00:00,7263,7263
12561,18/09/2021 , 13:15:00,10827,10827
12562,18/09/2021 , 13:30:00,8572,8572
12563,18/09/2021 , 13:45:00,7020,7020
12564,18/09/2021 , 14:00:00,4768,4768
12565,18/09/2021 , 14:15:00,6982,6982
12566,18/09/2021 , 14:30:00,15518,15518
12567,18/09/2021 , 14:45:00,10155,10155
12568,18/09/2021 , 15:00:00,11049,11049
12569,18/09/2021 , 15:15:00,16362,16362
12570,18/09/2021 , 15:30:00,9614,9614
12571,18/09/2021 , 15:45:00,7475,7475
12572,18/09/2021 , 16:00:00,7088,7088
12573,18/09/2021 , 16:15:00,6483,6483
12574,18/09/2021 , 16:30:00,6046,6046
12575,18/09/2021 , 16:45:00,4869,4869
12576,18/09/2021 , 17:00:00,4472,4472
12577,18/09/2021 , 17:15:00,4074,4074
12578,18/09/2021 , 17:30:00,3246,3246
12579,18/09/2021 , 17:45:00,2918,2918
12580,18/09/2021 , 18:00:00,3272,3272
12581,18/09/2021 , 18:15:00,2253,2253
12582,18/09/2021 , 18:30:00,1643,1643
12583,18/09/2021 , 18:45:00,1535,1535
12584,18/09/2021 , 19:00:00,904,904
12585,18/09/2021 , 19:15:00,684,684
12586,18/09/2021 , 19:30:00,531,531
12587,18/09/2021 , 19:45:00,351,351
12588,18/09/2021 , 20:00:00,182,182
12589,18/09/2021 , 20:15:00,73,73
12590,18/09/2021 , 20:30:00,19,19
12591,18/09/2021 , 20:45:00,4,4
12592,18/09/2021 , 21:00:00,0,0
12593,18/09/2021 , 21:15:00,0,0
12594,18/09/2021 , 21:30:00,0,0
12595,18/09/2021 , 21:45:00,0,0
12596,18/09/2021 , 22:00:00,0,0
12597,18/09/2021 , 22:15:00,0,0
12598,18/09/2021 , 22:30:00,0,0
12599,18/09/2021 , 22:45:00,0,0
12600,18/09/2021 , 23:00:00,0,0
12601,18/09/2021 , 23:15:00,0,0
12602,18/09/2021 , 23:30:00,0,0
12603,18/09/2021 , 23:45:00,0,0
12604,18/09/2021 , 24:00:00,0,0
12605,19/09/2021 , 00:15:00,0,0
12606,19/09/2021 , 00:30:00,0,0
12607,19/09/2021 , 00:45:00,0,0
12608,19/09/2021 , 01:00:00,0,0
12609,19/09/2021 , 01:15:00,0,0
12610,19/09/2021 , 01:30:00,0,0
12611,19/09/2021 , 01:45:00,0,0
12612,19/09/2021 , 02:00:00,0,0
12613,19/09/2021 , 02:15:00,0,0
12614,19/09/2021 , 02:30:00,0,0
12615,19/09/2021 , 02:45:00,0,0
12616,19/09/2021 , 03:00:00,0,0
12617,19/09/2021 , 03:15:00,0,0
12618,19/09/2021 , 03:30:00,0,0
12619,19/09/2021 , 03:45:00,0,0
12620,19/09/2021 , 04:00:00,0,0
12621,19/09/2021 , 04:15:00,0,0
12622,19/09/2021 , 04:30:00,0,0
12623,19/09/2021 , 04:45:00,0,0
12624,19/09/2021 , 05:00:00,0,0
12625,19/09/2021 , 05:15:00,0,0
12626,19/09/2021 , 05:30:00,0,0
12627,19/09/2021 , 05:45:00,0,0
12628,19/09/2021 , 06:00:00,0,0
12629,19/09/2021 , 06:15:00,0,0
12630,19/09/2021 , 06:30:00,0,0
12631,19/09/2021 , 06:45:00,0,0
12632,19/09/2021 , 07:00:00,3,3
12633,19/09/2021 , 07:15:00,16,16
12634,19/09/2021 , 07:30:00,53,53
12635,19/09/2021 , 07:45:00,109,109
12636,19/09/2021 , 08:00:00,181,181
12637,19/09/2021 , 08:15:00,269,269
12638,19/09/2021 , 08:30:00,281,281
12639,19/09/2021 , 08:45:00,384,384
12640,19/09/2021 , 09:00:00,560,560
12641,19/09/2021 , 09:15:00,798,798
12642,19/09/2021 , 09:30:00,937,937
12643,19/09/2021 , 09:45:00,1137,1137
12644,19/09/2021 , 10:00:00,1432,1432
12645,19/09/2021 , 10:15:00,1790,1790
12646,19/09/2021 , 10:30:00,1940,1940
12647,19/09/2021 , 10:45:00,1883,1883
