"","discharge","light","temp.water","DO.sat","DO.obs","depth","solar.time"
"11802",94.294944,795.84147598399,7.82645454545455,11.5310607140388,11.97,2.52984,2021-09-07 13:28:54
"11803",94.011776,768.451430953969,7.85272727272727,11.5270586038188,11.9763636363636,2.526792,2021-09-07 13:43:54
"11804",94.86128,741.061385923949,7.878,11.5458316806543,11.99,2.532888,2021-09-07 13:58:54
"11805",94.294944,713.671340893929,7.91990909090909,11.5596409302459,12,2.52984,2021-09-07 14:13:54
"11806",94.011776,664.132083472315,7.94127272727273,11.569730273756,12,2.526792,2021-09-07 14:28:54
"11807",94.294944,614.592826050701,7.96527272727273,11.5627063265884,12.0190909090909,2.52984,2021-09-07 14:43:54
"11808",94.294944,565.053568629086,7.985,11.5743528405862,12.0254545454545,2.52984,2021-09-07 14:58:54
"11809",93.44544,515.514311207472,8.002,11.5717463176778,12.02,2.523744,2021-09-07 15:13:54
"11810",94.011776,475.729888258839,8.02527272727273,11.5444181020158,12.0245454545455,2.526792,2021-09-07 15:28:54
"11811",94.011776,435.945465310207,8.038,11.5213082717637,12.0236363636364,2.526792,2021-09-07 15:43:54
"11812",94.011776,396.161042361574,8.061,11.5138475848946,12.0290909090909,2.526792,2021-09-07 15:58:54
"11813",94.294944,356.376619412942,8.06627272727273,11.5110354333796,12.02,2.52984,2021-09-07 16:13:54
"11814",93.44544,311.236601067378,8.078,11.5018951946488,12.0163636363636,2.523744,2021-09-07 16:28:54
"11815",93.44544,266.096582721815,8.085,11.4895762717014,12.01,2.523744,2021-09-07 16:43:54
"11816",94.011776,220.956564376251,8.089,11.4793172894084,12,2.526792,2021-09-07 16:58:54
"11817",93.44544,175.816546030687,8.09027272727273,11.4650850903065,11.99,2.523744,2021-09-07 17:13:54
"11818",93.44544,138.621935998999,8.089,11.4490241286921,11.97,2.523744,2021-09-07 17:28:54
"11819",94.011776,101.427325967312,8.08427272727273,11.4423113478584,11.95,2.526792,2021-09-07 17:43:54
"11820",92.879104,64.2327159356237,8.078,11.4277624217495,11.94,2.520696,2021-09-07 17:58:54
"11821",93.44544,27.038105903936,8.069,11.4116618597714,11.92,2.523744,2021-09-07 18:13:54
"11822",92.879104,20.3837786232488,8.057,11.3917692069741,11.89,2.520696,2021-09-07 18:28:54
"11823",92.879104,13.7294513425617,8.041,11.379920023233,11.88,2.520696,2021-09-07 18:43:54
"11824",92.879104,7.07512406187458,8.02290909090909,11.3675523129206,11.8545454545455,2.520696,2021-09-07 18:58:54
"11825",92.879104,0.420796781187458,8.003,11.3475288209422,11.83,2.520696,2021-09-07 19:13:54
"11826",93.44544,0.315597585890592,7.982,11.3324258389939,11.81,2.523744,2021-09-07 19:28:54
"11827",92.879104,0.210398390593728,7.96145454545455,11.3171906459652,11.79,2.520696,2021-09-07 19:43:54
"11828",92.595936,0.105199195296864,7.94,11.3127953787223,11.7736363636364,2.517648,2021-09-07 19:58:54
"11829",92.595936,0,7.92063636363636,11.2983141084095,11.7509090909091,2.517648,2021-09-07 20:13:54
"11830",92.0296,-6.48052250480611e-19,7.901,11.2768381779397,11.73,2.5146,2021-09-07 20:28:54
"11831",92.595936,-1.29610450096122e-18,7.88,11.273397951595,11.72,2.517648,2021-09-07 20:43:54
"11832",92.595936,-6.16945742457541e-19,7.85772727272727,11.2607965267363,11.7,2.517648,2021-09-07 20:58:54
"11833",92.879104,0,7.836,11.2480364381869,11.6809090909091,2.520696,2021-09-07 21:13:54
"11834",92.595936,4.47357724622637e-19,7.813,11.2451397445945,11.6681818181818,2.517648,2021-09-07 21:28:54
"11835",92.0296,-1.75970656872331e-18,7.791,11.2347584837602,11.65,2.5146,2021-09-07 21:43:54
"11836",92.0296,-1.31234884410067e-18,7.768,11.2340352256745,11.63,2.5146,2021-09-07 21:58:54
"11837",92.0296,0,7.74518181818182,11.2286331489674,11.62,2.5146,2021-09-07 22:13:54
"11838",91.746432,-1.11154289552628e-18,7.723,11.2182864014266,11.6,2.511552,2021-09-07 22:28:54
"11839",91.746432,4.31336226916018e-19,7.70036363636364,11.2200508539175,11.5890909090909,2.511552,2021-09-07 22:43:54
"11840",91.746432,3.30142635834291e-18,7.67881818181818,11.2153778776069,11.58,2.511552,2021-09-07 22:58:54
"11841",92.595936,0,7.655,11.2185589733924,11.5645454545455,2.517648,2021-09-07 23:13:54
"11842",92.0296,1.31130085367498e-18,7.632,11.2107403177991,11.5509090909091,2.5146,2021-09-07 23:28:54
